"UZB",2000,2.5154503767170273
"SLE",2000,1.9159600845315778
"BDI",2000,1.5475614495399046
"LUX",2001,100.
"SGP",2001,86.16059529511074
"HKG",2001,67.6367150778427
"BEL",2001,55.32576247488776
"NLD",2001,50.00222523999933
"CHE",2001,49.310216594670294
"MLT",2001,48.53388993702377
"IRL",2001,47.41573548117298
"DEU",2001,37.762115370573085
"CHN",2001,36.296520435460515
"DNK",2001,35.58028869383514
"GNQ",2001,34.57036651908553
"ARE",2001,33.875151553935886
"AUT",2001,31.747397933081167
"SWE",2001,31.216853174995823
"NOR",2001,31.067693377293192
"CAN",2001,30.43882230887018
"GBR",2001,30.32769112687256
"FRA",2001,29.096837353553095
"MYS",2001,26.911290329896044
"KWT",2001,26.743636731276954
"CYP",2001,25.987278149347414
"BHR",2001,25.851976032540925
"ITA",2001,25.289324536675135
"VEN",2001,25.044712293169713
"USA",2001,24.730055960734735
"AGO",2001,24.4187694623384
"SVK",2001,23.181592093252238
"SAU",2001,23.178516567019685
"FIN",2001,23.10014807981558
"IRQ",2001,22.703799290600973
"ESP",2001,22.49641597595633
"QAT",2001,21.878873940808454
"KOR",2001,21.329598120125624
"SVN",2001,21.14546477887584
"COG",2001,20.970888072947496
"SYC",2001,20.50501893271254
"EST",2001,20.207281372052897
"MDV",2001,19.99311862922329
"HUN",2001,19.28249268398508
"ISL",2001,19.266198385079377
"CZE",2001,19.044319932501317
"JPN",2001,18.978872671933196
"ATG",2001,18.195688889775305
"OMN",2001,18.187903393109753
"ISR",2001,17.95494769467238
"SUR",2001,17.822410667351246
"THA",2001,17.575277239836648
"PAN",2001,17.278619438860325
"LCA",2001,17.12955665386364
"MAC",2001,17.036849205397132
"POL",2001,16.814241185433776
"JAM",2001,16.400483976523343
"PRT",2001,16.319182411494854
"LTU",2001,16.309440015038724
"KAZ",2001,16.227983156521763
"AUS",2001,16.192880533061622
"MNG",2001,16.041470948104152
"NZL",2001,15.614163207455592
"CPV",2001,15.559927258657947
"BRB",2001,15.534747513748206
"GAB",2001,15.011701038295614
"MEX",2001,15.00369791259133
"HRV",2001,14.981846139654245
"JOR",2001,14.79595312358432
"BHS",2001,14.743314184970597
"GRC",2001,14.728325909622678
"ABW",2001,14.666224663355642
"CHL",2001,14.27528864584198
"LVA",2001,14.248030495277012
"BRN",2001,13.882686039229988
"MNE",2001,13.540219196538306
"KNA",2001,13.535078581442203
"NAM",2001,13.528019936642416
"BIH",2001,13.455869976354704
"CIV",2001,13.181647059207974
"TCD",2001,13.06454085546199
"LBN",2001,12.929185585405984
"ZAF",2001,12.266745585862877
"HND",2001,12.266324873280087
"RUS",2001,12.211794005627679
"BWA",2001,11.9686854117797
"TKM",2001,11.960790744317576
"BLZ",2001,11.77540582434735
"UKR",2001,11.582689588462463
"NGA",2001,11.575004187168968
"LBR",2001,11.520784966174585
"VCT",2001,11.507883390796987
"GRD",2001,11.410010868830527
"DMA",2001,11.397707772421601
"PRY",2001,11.19461558480426
"VNM",2001,10.836030996453607
"BGR",2001,10.752907271646245
"TUR",2001,10.630642664535817
"BLR",2001,10.560537075541777
"MUS",2001,10.353812423558868
"GEO",2001,10.30799975823739
"CRI",2001,10.053623248142562
"IDN",2001,9.662280743060458
"IRN",2001,9.261924991253279
"SWZ",2001,9.156120008446532
"DZA",2001,9.146447510655115
"PHL",2001,8.689046639528923
"BRA",2001,8.485067063491545
"SLV",2001,8.453844725579575
"ECU",2001,8.38088021563038
"PSE",2001,8.35887751738971
"GHA",2001,8.272904188624015
"MAR",2001,8.205145811153752
"MRT",2001,8.086626925920697
"DOM",2001,8.033893105035975
"PER",2001,7.904456836925296
"TUN",2001,7.828222541435095
"ROU",2001,7.753651710826008
"SRB",2001,7.672264497217564
"GTM",2001,7.492884777728202
"MKD",2001,7.478643742812349
"BOL",2001,7.473467359304362
"URY",2001,7.428428201757568
"AZE",2001,7.403641631253237
"TGO",2001,7.362503327810425
"IND",2001,7.323678750404657
"ARG",2001,7.001932554016443
"ZWE",2001,6.946587751125239
"BMU",2001,6.914713616890153
"MDA",2001,6.65881019278528
"BTN",2001,6.653226360179356
"LSO",2001,6.650394028503098
"KGZ",2001,6.529494492110517
"COL",2001,6.410776956697961
"NER",2001,6.3467326776408415
"COD",2001,6.299620077873888
"ALB",2001,6.2639050104865674
"KHM",2001,6.108518830788744
"ARM",2001,5.842754242335338
"LAO",2001,5.808789698548642
"NIC",2001,5.74649472769946
"CMR",2001,5.539824446697423
"SEN",2001,5.450057723870358
"MLI",2001,5.290310132041492
"MMR",2001,5.242778415002937
"MOZ",2001,5.078943744534812
"GIN",2001,5.058624834675327
"EGY",2001,4.861709759524981
"HTI",2001,4.848069206130099
"LKA",2001,4.835556613635752
"SDN",2001,4.604197960287153
"KEN",2001,4.547366412736761
"ZMB",2001,4.180522532612869
"BEN",2001,4.177873870341434
"MDG",2001,3.9164466931077606
"MWI",2001,3.8914154977796898
"GNB",2001,3.8277618430303875
"TJK",2001,3.7619778764422795
"TZA",2001,3.6955596735320064
"CAF",2001,3.622771866849559
"NPL",2001,3.504989383474265
"PAK",2001,3.296836547227556
"GMB",2001,3.0709333851481646
"UGA",2001,2.9840817911002695
"BFA",2001,2.9754916647966754
"RWA",2001,2.8947254871244215
"COM",2001,2.747802575160389
"BGD",2001,2.7287396905155363
"UZB",2001,2.5575263116447315
"SLE",2001,2.080122903226975
"BDI",2001,1.5787641910533283
"LUX",2002,100.
"SGP",2002,84.89591705949944
"HKG",2002,68.27148950933433
"BEL",2002,54.21519170033275
"NLD",2002,49.431642459236386
"CHE",2002,48.157212674318686
"MLT",2002,47.59180785774836
"IRL",2002,47.01100316598384
"DEU",2002,37.60090105891783
"DNK",2002,35.05651896500914
"CHN",2002,33.27394009461923
"ARE",2002,32.82648227010336
"AUT",2002,31.284487718726652
"SWE",2002,30.985191400642453
"CAN",2002,29.907875998241114
"GBR",2002,29.843646816820314
"GNQ",2002,29.776370049729472
"NOR",2002,29.54117159523465
"FRA",2002,28.72157713397679
"MYS",2002,26.193653758294406
"CYP",2002,25.310227387254702
"KWT",2002,25.06358785202904
"BHR",2002,24.758970583567034
"ITA",2002,24.744453874871358
"USA",2002,24.53529073678639
"VEN",2002,23.164008087380715
"SVK",2002,22.980550742723455
"FIN",2002,22.9766479742943
"AGO",2002,22.135945469895983
"ESP",2002,22.10133654713669
"KOR",2002,21.859014228573358
"SAU",2002,21.38491070580362
"SVN",2002,21.06566925659253
"QAT",2002,20.126356261019502
"EST",2002,20.01171577793268
"HUN",2002,19.752384031995664
"CZE",2002,19.711660500906824
"COG",2002,19.63194929484348
"SYC",2002,19.57590268225277
"IRQ",2002,19.566085922267032
"ISL",2002,18.988522951850616
"JPN",2002,18.737683226022074
"MDV",2002,18.359086095764273
"ISR",2002,17.840370374864417
"THA",2002,17.46155456962479
"ATG",2002,16.998152414665242
"OMN",2002,16.957755313763663
"PAN",2002,16.815164670799806
"SUR",2002,16.48831252877917
"MAC",2002,16.299312182762975
"POL",2002,16.251099761853865
"LTU",2002,16.22864324332694
"LCA",2002,16.200193457398992
"AUS",2002,16.145469962154426
"PRT",2002,16.046207557149543
"MNG",2002,15.551477935083119
"NZL",2002,15.35959050847803
"BRB",2002,15.331995174282694
"JAM",2002,15.196219997303437
"KAZ",2002,15.04117265931297
"MEX",2002,14.96511713975629
"GRC",2002,14.553997463020254
"BHS",2002,14.387581966187518
"CPV",2002,14.366207212594162
"LVA",2002,14.291915276834278
"HRV",2002,14.291072212349512
"GAB",2002,14.216071280950274
"ABW",2002,14.148405082727667
"CHL",2002,14.0257399596346
"JOR",2002,13.66726324427636
"NAM",2002,13.16681014321857
"BRN",2002,13.13386499304317
"MNE",2002,12.878066173183953
"KNA",2002,12.735396307845626
"CIV",2002,12.692872088521145
"LBN",2002,12.56860225283877
"BIH",2002,12.402958889249112
"TCD",2002,12.345455208337352
"RUS",2002,12.106540642815013
"ZAF",2002,12.084999715328903
"HND",2002,11.999589582659883
"BWA",2002,11.727456139755779
"BLZ",2002,11.589750476563092
"LBR",2002,11.421178416898998
"UKR",2002,11.17639009785851
"VCT",2002,11.104595162382006
"VNM",2002,11.0858579728714
"DMA",2002,11.045252859854452
"TKM",2002,11.04501826470853
"GEO",2002,11.014965265989254
"BGR",2002,10.904940806496317
"PRY",2002,10.78156219017184
"GRD",2002,10.773400620520826
"TUR",2002,10.60914405630128
"NGA",2002,10.50870629920701
"BLR",2002,10.43682400628105
"MUS",2002,10.204477129314721
"CRI",2002,9.958100546900152
"IDN",2002,9.382537952780686
"SWZ",2002,8.938601802928801
"DZA",2002,8.782214851284131
"GHA",2002,8.59634412929398
"PHL",2002,8.555815515778207
"IRN",2002,8.455333614648795
"BRA",2002,8.40575294543615
"SLV",2002,8.244447858149535
"ECU",2002,8.145403137167875
"MAR",2002,8.126562849109312
"MRT",2002,7.9723819968841205
"PSE",2002,7.935043695574974
"ROU",2002,7.91708827680805
"TUN",2002,7.8719809417203095
"PER",2002,7.776461721676461
"DOM",2002,7.738488042716493
"SRB",2002,7.66141164170774
"IND",2002,7.532898490954187
"AZE",2002,7.50492463764771
"MKD",2002,7.502746034432511
"URY",2002,7.469091619342033
"BMU",2002,7.468750164154936
"TGO",2002,7.4286848902708105
"GTM",2002,7.283585075638678
"BOL",2002,7.246306420988108
"ZWE",2002,6.991669554619162
"LSO",2002,6.918383245889986
"ARG",2002,6.917505900466922
"MDA",2002,6.789615456184121
"COD",2002,6.72634374114784
"KGZ",2002,6.667441225562169
"BTN",2002,6.392700305310382
"COL",2002,6.3829546257471295
"NER",2002,6.278002917686518
"KHM",2002,6.131256588174516
"ALB",2002,6.059354494048415
"NIC",2002,5.867430740628453
"ARM",2002,5.706591168142567
"LAO",2002,5.66087116385284
"MOZ",2002,5.462003037052298
"CMR",2002,5.424653673283868
"SEN",2002,5.314792881198823
"GIN",2002,5.0757650334743705
"MLI",2002,5.061556432729788
"HTI",2002,4.880297340827626
"EGY",2002,4.712287061882114
"LKA",2002,4.67379495759668
"MMR",2002,4.665781202774136
"KEN",2002,4.539393404794569
"SDN",2002,4.349817296503283
"MWI",2002,4.232510466604059
"BEN",2002,4.089764502417449
"ZMB",2002,3.896846451569648
"TJK",2002,3.867494351518412
"MDG",2002,3.8189451741029106
"TZA",2002,3.719306098914655
"CAF",2002,3.663886615162408
"GNB",2002,3.568512953423179
"NPL",2002,3.3205596780561604
"PAK",2002,3.15297380676135
"BFA",2002,3.0674449083430044
"UGA",2002,3.0097027806883103
"GMB",2002,3.0036308611784097
"RWA",2002,2.9500114161511792
"BGD",2002,2.8761190027518344
"COM",2002,2.749255669088043
"UZB",2002,2.55768695742827
"SLE",2002,2.3234030947228277
"BDI",2002,1.6296489560878307
"LUX",2003,100.
"SGP",2003,83.62425447901718
"HKG",2003,68.37443250713639
"BEL",2003,52.98606791489499
"NLD",2003,48.62338747535707
"CHE",2003,47.27420426307846
"IRL",2003,46.44633408403978
"MLT",2003,46.31924754170354
"DEU",2003,37.33725234733906
"DNK",2003,34.49914064246272
"ARE",2003,31.70529147869006
"AUT",2003,30.76927650379202
"SWE",2003,30.62710836244656
"CHN",2003,30.502034348665486
"CAN",2003,29.263053816431857
"GBR",2003,29.225109455714087
"FRA",2003,28.266778062047422
"NOR",2003,28.093854106079668
"GNQ",2003,25.785529015148423
"MYS",2003,25.338794281365313
"CYP",2003,24.55250525703266
"USA",2003,24.26074461558545
"ITA",2003,24.117651734866243
"BHR",2003,23.38836435928605
"SVK",2003,23.302637188203143
"KWT",2003,23.03219659277726
"FIN",2003,22.755239412005412
"KOR",2003,22.27437495203853
"ESP",2003,21.672842898548808
"VEN",2003,21.47390215945051
"SVN",2003,21.04123057682379
"CZE",2003,20.185611995669642
"AGO",2003,20.14762715358728
"HUN",2003,20.140367791900264
"SAU",2003,19.794467069078834
"EST",2003,19.496087127762443
"ISL",2003,18.687218193654854
"COG",2003,18.61074751834512
"QAT",2003,18.569847447853817
"JPN",2003,18.468949190232188
"SYC",2003,18.424994330801983
"ISR",2003,17.632401087595586
"THA",2003,17.27496402173722
"MDV",2003,16.70378738737003
"IRQ",2003,16.681249483349223
"PAN",2003,16.28005362103607
"AUS",2003,16.026272601515178
"LTU",2003,16.004284979441714
"OMN",2003,15.934724874072032
"ATG",2003,15.868206558449014
"MAC",2003,15.812891734867268
"PRT",2003,15.76243292705874
"POL",2003,15.689893199752209
"LCA",2003,15.546882658382765
"SUR",2003,15.240954987531511
"BRB",2003,15.12240837121893
"NZL",2003,15.039233426371151
"MEX",2003,14.833770960902834
"MNG",2003,14.72532562609476
"GRC",2003,14.314328516880018
"JAM",2003,14.215592255518883
"BHS",2003,14.088506029692574
"KAZ",2003,14.030928187114593
"LVA",2003,14.006871395032402
"CHL",2003,13.727834075006351
"ABW",2003,13.608948127935246
"HRV",2003,13.59265428980958
"GAB",2003,13.374156005180913
"CPV",2003,13.191571252021792
"NAM",2003,12.773974445749001
"JOR",2003,12.709603623173225
"BRN",2003,12.469816858983416
"RUS",2003,12.072920111517163
"MNE",2003,12.045667048608651
"LBN",2003,12.029368363444588
"CIV",2003,11.92451964828463
"KNA",2003,11.901676425859796
"ZAF",2003,11.869990310234725
"HND",2003,11.67942588435763
"BWA",2003,11.639310586187346
"BIH",2003,11.44544852805175
"BLZ",2003,11.392552469465816
"VNM",2003,11.384059922043102
"TCD",2003,11.352749905680852
"LBR",2003,11.069601134606192
"BGR",2003,11.04820419651792
"UKR",2003,11.008760950406831
"GEO",2003,10.975312150064022
"VCT",2003,10.745055614758938
"DMA",2003,10.730217785692506
"TUR",2003,10.524857755547991
"BLR",2003,10.39748366535928
"PRY",2003,10.380242798719825
"GRD",2003,10.18766389121649
"TKM",2003,10.052361544062482
"MUS",2003,9.97276226370485
"CRI",2003,9.819062590332676
"NGA",2003,9.567453406446832
"IDN",2003,9.07770996334913
"SWZ",2003,8.704647563336362
"GHA",2003,8.553138658661862
"DZA",2003,8.411475260600662
"PHL",2003,8.366081906305576
"BRA",2003,8.300324953294611
"ROU",2003,8.10409943309429
"SLV",2003,8.033952083408542
"MAR",2003,7.980811521212266
"BMU",2003,7.964486631762627
"TUN",2003,7.904320276925915
"ECU",2003,7.881789016210291
"MRT",2003,7.787358483360267
"TGO",2003,7.720104556009997
"IRN",2003,7.712913340490912
"IND",2003,7.63359029971252
"PER",2003,7.6033441785418265
"SRB",2003,7.560589611317706
"PSE",2003,7.511535428978751
"MKD",2003,7.46475031410149
"URY",2003,7.454340436488746
"DOM",2003,7.429389608613275
"AZE",2003,7.3889453285446685
"COD",2003,7.3000233236311605
"LSO",2003,7.053304445562057
"GTM",2003,7.043546474281187
"BOL",2003,7.003559219193091
"ZWE",2003,6.899951543658512
"ARG",2003,6.796744653377478
"MDA",2003,6.686442159553387
"KGZ",2003,6.620758936473201
"COL",2003,6.328469162321808
"NER",2003,6.148971898161114
"KHM",2003,6.140473082790003
"BTN",2003,6.0760734901453475
"NIC",2003,5.936215148618964
"ALB",2003,5.826779221197672
"MOZ",2003,5.736473997279577
"LAO",2003,5.512366266235275
"ARM",2003,5.420576591862524
"CMR",2003,5.302262317620067
"SEN",2003,5.155902468813304
"GIN",2003,5.0195197295532745
"HTI",2003,4.896481198336008
"MWI",2003,4.829651939189053
"MLI",2003,4.820140735966187
"EGY",2003,4.56275776343344
"LKA",2003,4.499057435503368
"KEN",2003,4.488759380566827
"MMR",2003,4.451053800155597
"SDN",2003,4.145740842123299
"BEN",2003,4.031404999641738
"MDG",2003,3.7300720860678918
"TJK",2003,3.725216947373189
"TZA",2003,3.712295137127212
"ZMB",2003,3.6339220531711973
"CAF",2003,3.4092530527393348
"GNB",2003,3.3390852090086756
"BFA",2003,3.1836622920629782
"NPL",2003,3.1642007859900874
"UGA",2003,3.01333944801811
"RWA",2003,3.0079382667458234
"PAK",2003,2.999961672387958
"BGD",2003,2.9835473877189957
"GMB",2003,2.909658488092389
"COM",2003,2.732617980257502
"SLE",2003,2.6077740157920215
"UZB",2003,2.523562555631432
"BDI",2003,1.6495972136053587
"LUX",2004,100.
"SGP",2004,81.56589085682047
"HKG",2004,68.64754858171922
"BEL",2004,51.89200355645374
"NLD",2004,47.95345155210249
"CHE",2004,46.04328989170333
"IRL",2004,46.024594979827086
"MLT",2004,44.99202730198944
"DEU",2004,37.09942734023965
"DNK",2004,33.942013827930104
"ARE",2004,30.33372994977062
"SWE",2004,30.257753557042154
"AUT",2004,30.242924204305304
"GBR",2004,28.58514080788218
"CAN",2004,28.546738090205647
"CHN",2004,27.97643259673234
"FRA",2004,27.835768907717473
"NOR",2004,26.83815667022657
"MYS",2004,24.50706589907641
"CYP",2004,24.01402382460712
"USA",2004,23.96316610385575
"SVK",2004,23.55521886005956
"ITA",2004,23.525253777740723
"GNQ",2004,22.68881548081906
"KOR",2004,22.568376031672933
"FIN",2004,22.417195430710006
"BHR",2004,21.910580575164314
"KWT",2004,21.475270300248557
"ESP",2004,21.268396518987576
"SVN",2004,21.007373500948873
"CZE",2004,20.61643526913486
"HUN",2004,20.589295730924395
"VEN",2004,19.959366425128604
"EST",2004,19.457374982711478
"ISL",2004,18.423858631942892
"AGO",2004,18.380124732630502
"SAU",2004,18.369842519327957
"JPN",2004,18.275205597252604
"COG",2004,17.589943300673536
"SYC",2004,17.462267808586656
"ISR",2004,17.306851368377078
"QAT",2004,17.219395733067604
"THA",2004,17.006678894536627
"AUS",2004,15.849987943196945
"PAN",2004,15.692371458813408
"LTU",2004,15.575886608011757
"ATG",2004,15.544940900008344
"PRT",2004,15.524240623109343
"MAC",2004,15.279033028982928
"MDV",2004,15.219284900348404
"POL",2004,15.196317941559897
"OMN",2004,14.947975887772259
"BRB",2004,14.917087553382267
"MEX",2004,14.724477288522667
"NZL",2004,14.711597787852721
"LCA",2004,14.562126029655085
"IRQ",2004,14.494448066584983
"MNG",2004,14.367196234263046
"GRC",2004,14.119191230116188
"SUR",2004,14.043051039486768
"BHS",2004,13.766640710974293
"LVA",2004,13.62580600586662
"JAM",2004,13.362433703853826
"CHL",2004,13.340592136585464
"ABW",2004,13.17522138954905
"KAZ",2004,13.070165448407153
"HRV",2004,12.92819819467461
"GAB",2004,12.604123569154243
"NAM",2004,12.294381593553316
"CPV",2004,12.222542407322253
"RUS",2004,11.929650387478743
"JOR",2004,11.8561461935563
"BRN",2004,11.81225758281326
"VNM",2004,11.679565850112706
"ZAF",2004,11.613299462008065
"BWA",2004,11.510084013843985
"LBN",2004,11.401347860522387
"HND",2004,11.361249627728622
"BLZ",2004,11.171382403276125
"CIV",2004,11.169794853062982
"MNE",2004,11.153804282632048
"KNA",2004,11.083653494694746
"BGR",2004,11.026608525236618
"UKR",2004,10.717136084195548
"TCD",2004,10.659617823275989
"BIH",2004,10.6531317217388
"GEO",2004,10.598162381592523
"LBR",2004,10.579314183379864
"BLR",2004,10.479231484548604
"DMA",2004,10.394721395379051
"TUR",2004,10.362094641586546
"VCT",2004,10.319492062519386
"PRY",2004,9.904561884479062
"MUS",2004,9.732763369097746
"CRI",2004,9.643536097327662
"GRD",2004,9.559607591614267
"TKM",2004,9.151434637080733
"NGA",2004,8.792911576568567
"IDN",2004,8.762681076745139
"BMU",2004,8.649100664265518
"SWZ",2004,8.481348099776902
"ROU",2004,8.286319767786136
"PHL",2004,8.199846042228002
"BRA",2004,8.14501032433986
"GHA",2004,8.137858516982348
"DZA",2004,8.077889600649925
"MAR",2004,7.858844230441862
"COD",2004,7.8215984647373755
"SLV",2004,7.788182640373696
"TGO",2004,7.751093623420349
"IND",2004,7.65618479895695
"ECU",2004,7.621710178934984
"TUN",2004,7.607305127698011
"MRT",2004,7.588684547005448
"MKD",2004,7.452331344519744
"PER",2004,7.398169606986202
"URY",2004,7.388971986868198
"SRB",2004,7.373629728259797
"PSE",2004,7.1802290741297
"DOM",2004,7.127946228811162
"LSO",2004,7.118451329628049
"IRN",2004,7.0856330834749945
"AZE",2004,7.072462074994548
"BOL",2004,6.833735807865205
"GTM",2004,6.8148824933470245
"ZWE",2004,6.7921800392891765
"ARG",2004,6.6347280787967335
"MDA",2004,6.53822685769023
"KHM",2004,6.376335091900201
"KGZ",2004,6.272955216304059
"COL",2004,6.247615876419542
"MOZ",2004,5.9788534272479055
"NIC",2004,5.9736477938143775
"NER",2004,5.937881859160578
"BTN",2004,5.734924877143312
"ALB",2004,5.591367239805119
"MWI",2004,5.458403853127421
"LAO",2004,5.31027930254909
"CMR",2004,5.191129026853533
"ARM",2004,5.130463144923629
"SEN",2004,5.003039902218152
"GIN",2004,4.9266531524964785
"HTI",2004,4.8718594810725255
"MLI",2004,4.720368563936483
"KEN",2004,4.419326696700429
"EGY",2004,4.39376073238332
"LKA",2004,4.32953082229237
"MMR",2004,4.315525739282458
"BEN",2004,3.9944376146439886
"SDN",2004,3.9248386068291667
"MDG",2004,3.6674061153339736
"TZA",2004,3.6651710247590703
"TJK",2004,3.4700408130377816
"ZMB",2004,3.4051386097496827
"CAF",2004,3.3734802502406196
"BFA",2004,3.2503962998109883
"GNB",2004,3.206805611956434
"BGD",2004,3.0525921872062103
"NPL",2004,3.0514682671412863
